T06,wt-components,2017-01-26T09:30:00Z,865.2,26,32,32,33,37,42,22,7.6,7.4,3200,19.5,28,13
T06,wt-components,2017-01-26T09:40:00Z,1249,27,34,35,35,38,45,22,11.1,6.8,9123,54.5,29,13
T06,wt-components,2017-01-26T09:50:00Z,1032.1,28,36,37,37,39,45,22,9.1,7,2899,17.4,31,13
T06,wt-components,2017-01-26T10:00:00Z,450.4,29,37,38,38,39,44,22,4,6.1,-862,-5.2,31,13
T06,wt-components,2017-01-26T10:10:00Z,861.1,30,37,38,38,39,44,23,7.6,7.9,1791,10.8,32,13
T06,wt-components,2017-01-26T10:20:00Z,473.3,30,38,38,38,38,43,23,4.2,5.8,126,0.9,32,14
T06,wt-components,2017-01-26T10:30:00Z,443.4,30,38,38,39,39,43,23,3.9,4.9,-819,-4.9,32,14
T06,wt-components,2017-01-26T10:40:00Z,971.8,30,37,38,38,39,43,23,8.6,5.6,-737,-4.4,32,14
T06,wt-components,2017-01-26T10:50:00Z,814.9,31,38,38,38,39,44,23,7.2,7.7,1986,11.9,33,15
T06,wt-components,2017-01-26T11:00:00Z,943.9,31,39,40,40,40,45,24,8.4,9.5,410,2.3,34,15
T06,wt-components,2017-01-26T11:10:00Z,999.7,32,40,40,41,40,45,24,8.8,8.9,16521,99.5,34,15
T06,wt-components,2017-01-26T11:20:00Z,1041.9,33,42,43,43,41,47,24,9.2,8.9,13991,83.4,35,15
T06,wt-components,2017-01-26T11:30:00Z,1187.1,34,43,44,45,41,47,25,10.5,12,12096,73.1,36,15
T06,wt-components,2017-01-26T11:40:00Z,1251.3,35,46,47,48,42,48,25,11.1,7.3,19030,114.4,37,15
T06,wt-components,2017-01-26T11:50:00Z,1358.5,36,49,50,51,43,49,24,12,11.2,66626,400.7,38,15
T06,wt-components,2017-01-26T12:00:00Z,1355.4,37,51,52,53,43,50,24,12,13.4,68350,410.4,38,15
T06,wt-components,2017-01-26T12:10:00Z,1393,38,52,53,54,44,51,24,12.3,14.6,75324,452.4,38,15
T06,wt-components,2017-01-26T12:20:00Z,1538.4,39,55,55,55,45,52,24,13.6,14.4,143810,864,39,15
T06,wt-components,2017-01-26T12:30:00Z,1529.9,41,57,57,57,46,54,25,13.5,13.4,127659,764.4,40,15
T06,wt-components,2017-01-26T12:40:00Z,1359.3,42,57,58,58,46,53,25,12,11.1,77556,466.4,40,15
T06,wt-components,2017-01-26T12:50:00Z,1392.5,42,58,59,59,47,53,25,12.3,17.4,86901,521,40,15
T06,wt-components,2017-01-26T13:00:00Z,1321.2,42,58,59,59,47,53,25,11.7,11.3,49570,296.3,40,15
T06,wt-components,2017-01-26T13:10:00Z,1349.3,42,58,60,59,46,52,26,11.9,14.3,58093,350.9,40,16
T06,wt-components,2017-01-26T13:20:00Z,1610.4,43,61,62,61,48,55,26,14.3,15,182235,1095.1,40,15
T06,wt-components,2017-01-26T13:30:00Z,1519.2,44,63,63,63,49,55,27,13.5,14.8,143755,861,41,15
T06,wt-components,2017-01-26T13:40:00Z,1528.6,46,64,65,64,50,56,27,13.5,14.1,142035,850.4,42,15
T06,wt-components,2017-01-26T13:50:00Z,1457.3,46,64,65,64,50,56,26,12.9,15.4,108277,652.8,42,16
T06,wt-components,2017-01-26T14:00:00Z,1411.4,46,64,65,64,50,56,26,12.5,17.9,90732,541.6,42,16
T06,wt-components,2017-01-26T14:10:00Z,1462.4,46,63,65,64,50,56,26,13,16,102040,611.9,41,16
T06,wt-components,2017-01-26T14:20:00Z,1590.9,46,65,66,65,51,56,26,14.1,18.5,209828,1264.5,41,16
T06,wt-components,2017-01-26T14:30:00Z,1568.5,46,69,69,68,53,58,26,13.9,16.8,192796,1151.9,42,15
T06,wt-components,2017-01-26T14:40:00Z,1610.1,47,68,69,68,53,58,27,14.3,15.6,212758,1279.1,43,15
T06,wt-components,2017-01-26T14:50:00Z,1607.3,48,69,70,69,54,59,26,14.2,16.7,199663,1195.6,45,15
T06,wt-components,2017-01-26T15:00:00Z,1482.5,48,68,69,68,54,59,26,13.1,13.3,114762,688.8,46,16
T06,wt-components,2017-01-26T15:10:00Z,1415.6,48,67,68,68,54,58,26,12.5,17.5,111113,668,46,16
T06,wt-components,2017-01-26T15:20:00Z,1520.4,48,66,67,67,54,58,26,13.5,14.1,131608,790,46,16
T06,wt-components,2017-01-26T15:30:00Z,1502.3,47,66,67,67,54,58,26,13.3,17.9,157654,947.1,46,16
T06,wt-components,2017-01-26T15:40:00Z,1583.7,48,70,69,70,55,60,28,14,15.9,210560,1262.2,46,16
T06,wt-components,2017-01-26T15:50:00Z,1619.5,48,70,70,70,56,60,27,14.3,15.9,214383,1285.6,47,16
T06,wt-components,2017-01-26T16:00:00Z,1571.1,49,71,71,71,56,61,27,13.9,14.6,189550,1136.6,48,16
T06,wt-components,2017-01-26T16:10:00Z,1617.5,49,72,72,72,56,61,27,14.3,16.7,216727,1303.6,48,16
T06,wt-components,2017-01-26T16:20:00Z,1620.5,50,73,73,73,57,62,28,14.4,17.7,230657,1380.2,48,16
T06,wt-components,2017-01-26T16:30:00Z,1571.8,51,73,74,74,57,62,28,13.9,14.6,174598,1047.8,49,16
T06,wt-components,2017-01-26T16:40:00Z,1585.1,51,73,73,73,57,62,27,14,17.7,186755,1121.1,49,16
T06,wt-components,2017-01-26T16:50:00Z,1631.4,51,75,75,75,58,62,28,14.4,16.5,236256,1418.7,49,16
T06,wt-components,2017-01-26T17:00:00Z,1635.6,52,77,77,77,58,63,28,14.5,18.1,240996,1447.5,50,16
T06,wt-components,2017-01-26T17:10:00Z,1572.7,52,76,77,77,58,63,28,13.9,14.6,168533,1008.6,50,16
T06,wt-components,2017-01-26T17:20:00Z,1551.2,52,75,76,76,58,62,28,13.7,14.6,159602,955.9,50,16
T06,wt-components,2017-01-26T17:30:00Z,1558.3,52,75,75,75,58,62,28,13.8,16.7,176097,1056.6,50,16
T06,wt-components,2017-01-26T17:40:00Z,1547,52,75,76,76,58,63,28,13.7,17.5,184093,1107.9,50,16
T06,wt-components,2017-01-26T17:50:00Z,1429.7,51,73,74,74,57,61,28,12.7,13.6,106394,635.7,50,16
T06,wt-components,2017-01-26T18:00:00Z,1365.1,51,72,73,73,57,61,27,12.1,11.7,84523,505.4,49,16
T06,wt-components,2017-01-26T18:10:00Z,1310.3,50,69,71,71,55,59,28,11.6,12.8,52164,313.7,48,16
T06,wt-components,2017-01-26T18:20:00Z,1351.1,49,68,69,69,55,59,28,12,17.7,70214,420.5,47,16
T06,wt-components,2017-01-26T18:30:00Z,1380.2,48,67,68,68,55,58,27,12.2,14.3,80377,482.6,47,16
T06,wt-components,2017-01-26T18:40:00Z,1312.3,48,66,67,67,54,58,28,11.6,11.8,59171,353.4,46,16
T06,wt-components,2017-01-26T18:50:00Z,1534.3,47,66,66,67,54,58,27,13.6,17.4,190549,1149.3,46,15
T06,wt-components,2017-01-26T19:00:00Z,1658.7,47,73,71,72,57,61,28,14.7,19.9,297234,1779.7,46,14
T06,wt-components,2017-01-26T19:10:00Z,1443.7,48,72,72,72,56,61,27,12.8,16.2,119913,717.5,47,14
T06,wt-components,2017-01-26T19:20:00Z,1454.2,49,70,70,70,55,60,27,12.9,15.6,125504,757.4,47,14
T06,wt-components,2017-01-26T19:30:00Z,1539.9,48,70,70,70,56,60,26,13.6,17,160775,962.7,46,14
T06,wt-components,2017-01-26T19:40:00Z,1544.8,48,70,70,70,56,60,26,13.7,20.7,188084,1129.1,46,14
T06,wt-components,2017-01-26T19:50:00Z,1588.5,48,72,72,72,57,61,27,14.1,23.5,223492,1347.7,46,14
T06,wt-components,2017-01-26T20:00:00Z,1596.7,49,74,73,73,57,62,27,14.1,20.4,230001,1379,47,14
T06,wt-components,2017-01-26T20:10:00Z,1535.4,49,74,74,74,57,62,26,13.6,17,176114,1056.1,47,14
T06,wt-components,2017-01-26T20:20:00Z,1649.9,50,75,75,75,58,62,27,14.6,19.3,274037,1642,47,14
T06,wt-components,2017-01-26T20:30:00Z,1664.7,51,79,78,78,59,64,27,14.7,20.7,303503,1824.5,48,14
T06,wt-components,2017-01-26T20:40:00Z,1562.7,53,78,79,78,59,63,27,13.8,14.8,170811,1022.5,49,13
T06,wt-components,2017-01-26T20:50:00Z,1568.1,53,76,77,77,58,63,26,13.9,15.7,172642,1039.4,49,13
T06,wt-components,2017-01-26T21:00:00Z,1637,52,77,77,78,59,63,27,14.5,18.6,243209,1459.1,49,13
T06,wt-components,2017-01-26T21:10:00Z,1665.9,55,80,80,80,59,64,27,14.8,19.5,294613,1770.4,49,13
T06,wt-components,2017-01-26T21:20:00Z,1665.3,64,82,82,82,57,63,27,14.7,18.1,297126,1781.4,49,13
T06,wt-components,2017-01-26T21:30:00Z,1678.4,70,85,84,85,56,63,27,14.9,24.6,325451,1952.1,50,13
T06,wt-components,2017-01-26T21:40:00Z,1640.1,73,87,86,86,55,62,28,14.5,29.9,288673,1730.8,50,13
T06,wt-components,2017-01-26T21:50:00Z,1682.2,76,90,89,89,55,62,28,14.9,23.8,332965,1997.6,51,13
T06,wt-components,2017-01-26T22:00:00Z,1674.7,77,92,91,91,55,62,28,14.8,27.8,325538,1951.4,52,13
T06,wt-components,2017-01-26T22:10:00Z,1680.4,78,94,93,94,55,62,29,14.9,32,333208,1999.6,53,13
T06,wt-components,2017-01-26T22:20:00Z,1680.2,79,96,95,95,55,62,29,14.9,27.8,333278,1999.8,53,13
T06,wt-components,2017-01-26T22:30:00Z,1681.4,80,97,97,97,55,62,29,14.9,22.5,332924,1997.3,54,13
T06,wt-components,2017-01-26T22:40:00Z,1680.8,81,98,98,98,55,62,29,14.9,27.7,332119,1992.7,54,14
T06,wt-components,2017-01-26T22:50:00Z,1681.6,81,100,99,100,55,62,30,14.9,22.5,329434,1976.9,55,15
T06,wt-components,2017-01-26T23:00:00Z,1682,82,101,100,101,55,62,30,14.9,27.5,333293,1999.8,55,15
T06,wt-components,2017-01-26T23:10:00Z,1680.2,82,102,101,102,55,62,30,14.9,26.4,331886,1991.6,55,15
T06,wt-components,2017-01-26T23:20:00Z,1680.6,82,103,102,103,55,62,31,14.9,24.4,333061,1998.5,56,15
T06,wt-components,2017-01-26T23:30:00Z,1680,82,103,103,104,55,62,31,14.9,19.9,330020,1980,56,15
T06,wt-components,2017-01-26T23:40:00Z,1674.6,82,103,103,104,55,62,31,14.8,19.8,313713,1883.6,56,15
T06,wt-components,2017-01-26T23:50:00Z,1674.7,82,104,104,104,55,62,31,14.8,20.5,305602,1831.3,56,15
T06,wt-components,2017-01-27T00:00:00Z,1663.6,81,102,103,103,55,62,31,14.7,18.1,285972,1716.1,56,15
T06,wt-components,2017-01-27T00:10:00Z,1646.2,77,100,101,101,54,61,31,14.6,19.4,245011,1464.7,56,15
T06,wt-components,2017-01-27T00:20:00Z,1658.6,74,98,98,99,53,61,30,14.7,18.4,254711,1529.3,56,15
T06,wt-components,2017-01-27T00:30:00Z,1664.4,73,98,98,99,54,61,30,14.7,27.3,287859,1726.6,56,15
T06,wt-components,2017-01-27T00:40:00Z,1601.8,70,95,96,96,53,60,30,14.2,17.1,190451,1141.1,55,15
T06,wt-components,2017-01-27T00:50:00Z,1633.9,66,92,93,93,52,60,29,14.5,18.2,197710,1185.7,55,15
T06,wt-components,2017-01-27T01:00:00Z,1615,63,89,90,90,51,59,28,14.3,15.7,176363,1060.1,54,15
T06,wt-components,2017-01-27T01:10:00Z,1540.5,60,86,87,88,51,59,28,13.6,18.7,142567,852.7,53,15
T06,wt-components,2017-01-27T01:20:00Z,1466.3,57,83,84,84,52,57,27,13,14.1,107131,644.4,51,15
T06,wt-components,2017-01-27T01:30:00Z,1422.7,55,80,81,80,52,57,26,12.6,13.1,91664,549.9,50,15
T06,wt-components,2017-01-27T01:40:00Z,1367.6,52,76,77,77,52,56,26,12.1,10.7,71922,430.9,49,15
T06,wt-components,2017-01-27T01:50:00Z,1412.1,50,73,74,74,52,56,26,12.5,11.4,79860,479.3,48,15
T06,wt-components,2017-01-27T02:00:00Z,1419.2,49,71,72,72,51,56,26,12.6,13.3,92139,554.2,47,15
T06,wt-components,2017-01-27T02:10:00Z,1624.9,47,70,71,71,53,58,26,14.4,15,182160,1093.4,46,15
T06,wt-components,2017-01-27T02:20:00Z,1647.9,47,70,71,71,54,59,26,14.6,14,196176,1179.4,46,15
T06,wt-components,2017-01-27T02:30:00Z,1590.4,47,70,71,71,54,59,26,14.1,17.7,158854,952.7,46,15
T06,wt-components,2017-01-27T02:40:00Z,1487.6,46,69,69,69,54,58,26,13.2,17.5,108639,651.9,45,15
T06,wt-components,2017-01-27T02:50:00Z,1523.3,46,67,68,68,53,58,26,13.5,12.1,114201,684,45,15
T06,wt-components,2017-01-27T03:00:00Z,1396.5,45,66,67,67,53,57,26,12.4,12.5,75037,449.2,44,15
T06,wt-components,2017-01-27T03:10:00Z,1422.9,44,64,65,65,52,57,26,12.6,12.6,81291,488.6,44,15
T06,wt-components,2017-01-27T03:20:00Z,1394.1,43,63,64,64,52,57,26,12.3,12.5,75837,455.4,43,15
T06,wt-components,2017-01-27T03:30:00Z,1369.8,43,62,63,63,52,56,26,12.1,10.5,72598,435.2,43,15
T06,wt-components,2017-01-27T03:40:00Z,1509.6,51,62,62,62,52,57,26,13.4,13,118722,715.5,42,15
T06,wt-components,2017-01-27T03:50:00Z,1603.7,60,62,63,63,53,58,25,14.2,14.5,161678,967.1,42,15
T06,wt-components,2017-01-27T04:00:00Z,1485.1,62,62,63,63,53,58,25,13.2,12,103527,621.8,42,15
T06,wt-components,2017-01-27T04:10:00Z,1345.1,57,61,62,62,52,56,26,11.9,10,64496,386.3,42,15
T06,wt-components,2017-01-27T04:20:00Z,1313.8,52,60,61,61,51,56,26,11.6,11.1,56721,340,41,15
T06,wt-components,2017-01-27T04:30:00Z,1264.3,48,58,60,60,50,54,26,11.2,12.1,29739,177.4,41,15
T06,wt-components,2017-01-27T04:40:00Z,1258.8,46,57,59,59,49,53,26,11.1,7.8,25706,154.7,41,15
T06,wt-components,2017-01-27T04:50:00Z,1307.4,44,57,58,59,49,53,25,11.6,9.1,44872,270.1,41,15
T06,wt-components,2017-01-27T05:00:00Z,1321.7,43,57,58,58,49,54,26,11.7,8.7,55757,335,40,15
T06,wt-components,2017-01-27T05:10:00Z,1390.2,42,57,57,58,49,54,25,12.3,12.1,79509,479,40,15
T06,wt-components,2017-01-27T05:20:00Z,1390.8,42,57,58,58,49,54,25,12.3,12.1,82503,495.8,40,15
T06,wt-components,2017-01-27T05:30:00Z,1541.5,44,58,58,59,50,55,25,13.7,17.4,154669,928.5,40,15
T06,wt-components,2017-01-27T05:40:00Z,1412.7,46,58,59,59,51,56,25,12.5,11.8,93507,562,40,15
T06,wt-components,2017-01-27T05:50:00Z,1499,45,59,59,59,51,56,26,13.3,15,118980,716.3,41,15
T06,wt-components,2017-01-27T06:00:00Z,1546.4,46,60,60,60,52,57,26,13.7,13.3,147251,882.7,41,15
T06,wt-components,2017-01-27T06:10:00Z,1616.5,48,62,61,62,53,58,26,14.3,18.6,205368,1231.9,41,15
T06,wt-components,2017-01-27T06:20:00Z,1466.7,50,62,62,62,53,58,26,13,13,102642,614.6,42,15
T06,wt-components,2017-01-27T06:30:00Z,1525.5,49,62,62,62,53,58,26,13.5,14.4,137728,827,42,15
T06,wt-components,2017-01-27T06:40:00Z,1630.4,51,64,64,64,54,59,26,14.4,18.6,224939,1349.9,42,15
T06,wt-components,2017-01-27T06:50:00Z,1645.7,54,67,66,67,55,60,27,14.6,22.4,245567,1477.1,43,15
T06,wt-components,2017-01-27T07:00:00Z,1652.9,57,71,71,71,56,61,27,14.6,21,279325,1674.8,44,13
T06,wt-components,2017-01-27T07:10:00Z,1615.5,59,72,72,72,56,61,26,14.3,15.3,217465,1303.8,45,14
T06,wt-components,2017-01-27T07:20:00Z,1595.8,59,72,72,72,56,61,26,14.1,19.4,188788,1134.1,45,14
T06,wt-components,2017-01-27T07:30:00Z,1577.2,59,72,72,72,56,61,27,14,17.1,179742,1079.3,46,14
T06,wt-components,2017-01-27T07:40:00Z,1612.2,60,72,72,73,57,62,27,14.3,14.2,196681,1178.9,46,14
T06,wt-components,2017-01-27T07:50:00Z,1576.2,61,72,72,72,57,61,27,14,19.2,173678,1043.7,46,15
T06,wt-components,2017-01-27T08:00:00Z,1619.1,61,72,72,72,57,62,27,14.3,17.5,207734,1248.1,46,15
T06,wt-components,2017-01-27T08:10:00Z,1663.7,64,75,74,75,58,63,28,14.7,17.5,275705,1654.6,47,15
T06,wt-components,2017-01-27T08:20:00Z,1626.7,66,77,77,77,59,63,28,14.4,16,243403,1462.5,47,15
T06,wt-components,2017-01-27T08:30:00Z,1674.4,64,80,79,80,60,64,28,14.8,18.7,316009,1893.6,48,15
T06,wt-components,2017-01-27T08:40:00Z,1601.9,62,79,80,80,56,63,27,14.2,24,193188,1160.9,48,15
T06,wt-components,2017-01-27T08:50:00Z,1632.5,60,80,80,80,55,62,27,14.5,20.3,246496,1477.1,48,12
T06,wt-components,2017-01-27T09:00:00Z,1548.1,59,79,79,79,53,61,25,13.7,15.7,160804,963.7,48,12
T06,wt-components,2017-01-27T09:10:00Z,1606.9,56,77,78,78,55,60,26,14.2,16.8,226758,1364.8,48,13
T06,wt-components,2017-01-27T09:20:00Z,1666.2,55,81,80,81,57,62,27,14.8,17.1,292493,1753.6,48,14
T06,wt-components,2017-01-27T09:30:00Z,1645.2,55,80,80,81,58,62,27,14.6,19.6,220658,1323.3,49,14
T06,wt-components,2017-01-27T09:40:00Z,1586.5,55,78,79,79,57,62,27,14,14.5,155307,931.2,49,14
T06,wt-components,2017-01-27T09:50:00Z,1609,53,77,78,78,57,62,27,14.2,14.7,207507,1250.3,49,14
T06,wt-components,2017-01-27T10:00:00Z,1668.1,53,81,80,81,59,63,28,14.8,19.4,311793,1870.8,49,14
T06,wt-components,2017-01-27T10:10:00Z,1670,53,84,83,84,59,64,28,14.8,19.8,313240,1879.8,50,15
T06,wt-components,2017-01-27T10:20:00Z,1677.5,54,86,86,86,57,63,28,14.9,23,321779,1929.8,50,15
T06,wt-components,2017-01-27T10:30:00Z,1682,56,89,88,89,56,63,29,14.9,21.9,330965,1987.4,51,15
T06,wt-components,2017-01-27T10:40:00Z,1676,57,91,91,91,56,63,29,14.8,21.1,321062,1922.5,51,15
T06,wt-components,2017-01-27T10:50:00Z,1664.8,58,91,91,92,56,63,29,14.7,17.8,282701,1696,52,15
T06,wt-components,2017-01-27T11:00:00Z,1624.6,59,90,90,90,54,62,29,14.4,14.5,205623,1232.4,52,15
T06,wt-components,2017-01-27T11:10:00Z,1646.7,58,88,88,89,54,61,29,14.6,17.4,224912,1349.1,52,15
T06,wt-components,2017-01-27T11:20:00Z,1614.1,57,85,86,87,53,60,29,14.3,17.8,187042,1124.6,52,15
T06,wt-components,2017-01-27T11:30:00Z,1674.6,57,87,87,88,56,62,29,14.8,17.1,308373,1851.2,52,15
T06,wt-components,2017-01-27T11:40:00Z,1662.3,57,89,89,89,58,63,29,14.7,17.3,292793,1757,52,15
T06,wt-components,2017-01-27T11:50:00Z,1671.9,57,91,90,91,59,64,29,14.8,18.6,314447,1887.4,52,15
T06,wt-components,2017-01-27T12:00:00Z,1649.9,58,90,90,90,59,64,29,14.6,17.5,233925,1401.1,52,14
T06,wt-components,2017-01-27T12:10:00Z,1652.2,58,90,90,90,59,64,29,14.6,22.2,273996,1647,53,13
T06,wt-components,2017-01-27T12:20:00Z,1656.8,58,91,91,92,57,64,28,14.7,19.4,286351,1717.4,53,13
T06,wt-components,2017-01-27T12:30:00Z,1645.8,57,89,90,90,55,63,28,14.6,16.7,221499,1326.9,52,13
T06,wt-components,2017-01-27T12:40:00Z,1543.3,57,86,87,87,54,61,28,13.7,13,143676,858.5,52,14
T06,wt-components,2017-01-27T12:50:00Z,1498.9,56,83,84,84,54,60,28,13.3,13.4,127282,765.7,52,14
T06,wt-components,2017-01-27T13:00:00Z,1633.6,55,81,82,82,55,61,27,14.5,16.3,133742,801.2,51,15
T06,wt-components,2017-01-27T13:10:00Z,1637.9,54,77,79,79,56,61,28,14.5,17.2,96962,581.9,50,15
T06,wt-components,2017-01-27T13:20:00Z,1659.5,53,75,76,77,56,61,28,14.7,17.3,136697,821.7,50,15
T06,wt-components,2017-01-27T13:30:00Z,1674.1,52,76,76,77,57,62,27,14.8,16.8,220540,1325.8,49,15
T06,wt-components,2017-01-27T13:40:00Z,1631.5,52,76,77,77,57,62,28,14.4,15.6,201895,1209.8,49,15
T06,wt-components,2017-01-27T13:50:00Z,1631.8,52,77,77,77,58,62,28,14.4,17.8,236300,1419.4,49,15
T06,wt-components,2017-01-27T14:00:00Z,1656.8,52,78,78,78,59,63,27,14.7,18.3,225504,1351,49,14
T06,wt-components,2017-01-27T14:10:00Z,1673.6,52,77,77,78,59,63,27,14.8,14.8,207808,1246.9,48,14
T06,wt-components,2017-01-27T14:20:00Z,1570.3,52,77,77,77,59,63,27,13.9,14.6,152508,912.4,48,14
T06,wt-components,2017-01-27T14:30:00Z,1646.7,52,73,75,75,58,62,28,14.6,14,85013,510.1,48,15
T06,wt-components,2017-01-27T14:40:00Z,1670.9,51,71,73,73,58,62,28,14.8,19.7,134593,812.3,48,15
T06,wt-components,2017-01-27T14:50:00Z,1677.7,51,77,76,77,59,64,28,14.9,17.9,324466,1945.8,48,15
T06,wt-components,2017-01-27T15:00:00Z,1673.8,52,81,80,80,58,64,29,14.8,19.5,309089,1854.9,48,15
T06,wt-components,2017-01-27T15:10:00Z,1671.6,52,83,82,83,56,63,29,14.8,22.3,310724,1867.6,48,16
T06,wt-components,2017-01-27T15:20:00Z,1681.6,54,87,85,86,56,63,29,14.9,21.5,333277,1999.8,49,16
T06,wt-components,2017-01-27T15:30:00Z,1680.6,55,90,88,89,56,63,30,14.9,25.3,333269,2000,50,16
T06,wt-components,2017-01-27T15:40:00Z,1680.2,57,92,91,91,56,63,30,14.9,24.3,333743,1999.4,51,15
T06,wt-components,2017-01-27T15:50:00Z,1677.5,58,94,93,93,56,63,30,14.9,20.1,326681,1960.5,52,15
T06,wt-components,2017-01-27T16:00:00Z,1680.2,59,96,95,95,56,63,30,14.9,24.9,331162,1986.1,53,15
T06,wt-components,2017-01-27T16:10:00Z,1676.9,60,97,96,97,56,63,30,14.9,21.1,326253,1958.3,53,15
T06,wt-components,2017-01-27T16:20:00Z,1662.1,61,98,97,98,56,63,31,14.7,19.5,292937,1756.9,54,16
T06,wt-components,2017-01-27T16:30:00Z,1673.1,61,98,97,98,55,62,31,14.8,24.2,318091,1912.8,54,16
T06,wt-components,2017-01-27T16:40:00Z,1675,62,99,99,99,55,62,31,14.8,22,319659,1918.7,55,15
T06,wt-components,2017-01-27T16:50:00Z,1680.7,62,100,100,100,55,63,31,14.9,21.7,333158,1999.2,55,15
T06,wt-components,2017-01-27T17:00:00Z,1678.7,62,101,101,101,56,63,31,14.9,21.7,327809,1967.4,55,15
T06,wt-components,2017-01-27T17:10:00Z,1681.3,63,102,102,102,56,63,31,14.9,20.7,330082,1980.9,55,15
T06,wt-components,2017-01-27T17:20:00Z,1680.2,63,103,103,103,56,63,31,14.9,21,331760,1991.1,56,15
T06,wt-components,2017-01-27T17:30:00Z,1680.3,64,104,104,104,56,63,32,14.9,23.6,331499,1988.9,56,14
T06,wt-components,2017-01-27T17:40:00Z,1657.9,70,103,103,103,55,62,33,14.7,21.1,282574,1692.2,56,14
T06,wt-components,2017-01-27T17:50:00Z,1651.2,76,101,101,101,55,62,31,14.6,16.4,262115,1573.4,56,14
T06,wt-components,2017-01-27T18:00:00Z,1662.2,76,100,100,100,54,62,30,14.7,17.4,275675,1653.1,56,14
T06,wt-components,2017-01-27T18:10:00Z,1657.7,75,98,98,98,54,61,30,14.7,17,249719,1498,55,14
T06,wt-components,2017-01-27T18:20:00Z,1623.5,75,95,96,96,53,61,30,14.4,17.9,183779,1102.1,55,14
T06,wt-components,2017-01-27T18:30:00Z,1610.4,74,91,92,92,52,60,29,14.3,17.5,195763,1174.7,54,14
T06,wt-components,2017-01-27T18:40:00Z,1654.4,76,90,91,91,52,60,28,14.7,15,242874,1456.3,53,14
T06,wt-components,2017-01-27T18:50:00Z,1655.3,76,89,90,90,52,60,28,14.7,17,252238,1516.2,52,14
T06,wt-components,2017-01-27T19:00:00Z,1652.4,75,89,90,90,52,60,27,14.6,18.9,248892,1492.5,51,14
T06,wt-components,2017-01-27T19:10:00Z,1655,74,87,88,88,51,59,27,14.7,16.7,240036,1441.3,51,14
T06,wt-components,2017-01-27T19:20:00Z,1652.6,72,87,87,88,51,59,27,14.6,15.4,253329,1519.1,50,14
T06,wt-components,2017-01-27T19:30:00Z,1660.7,70,87,87,88,51,59,27,14.7,16.7,266661,1600.6,50,15
T06,wt-components,2017-01-27T19:40:00Z,1664.1,69,86,87,87,51,59,27,14.7,17.6,260079,1563.7,50,14
T06,wt-components,2017-01-27T19:50:00Z,1672.7,72,88,88,88,51,60,27,14.8,20,306378,1835.3,50,14
T06,wt-components,2017-01-27T20:00:00Z,1680.2,70,91,90,91,52,60,28,14.9,17.4,330021,1980.9,50,14
T06,wt-components,2017-01-27T20:10:00Z,1677.1,67,92,92,92,52,60,28,14.9,19,314143,1883.9,50,14
T06,wt-components,2017-01-27T20:20:00Z,1669.7,70,91,91,92,52,60,28,14.8,14.6,246673,1479.9,51,14
T06,wt-components,2017-01-27T20:30:00Z,1658.5,74,88,89,90,51,60,29,14.7,14.4,205258,1231,51,14
T06,wt-components,2017-01-27T20:40:00Z,1635.1,75,85,87,87,50,59,28,14.5,13.1,166282,997.2,51,14
T06,wt-components,2017-01-27T20:50:00Z,1607.5,75,83,84,84,52,58,27,14.2,13,154790,930.5,51,14
T06,wt-components,2017-01-27T21:00:00Z,1624.8,73,81,82,82,53,59,25,14.4,14,169570,1015.8,50,13
T06,wt-components,2017-01-27T21:10:00Z,1607.1,72,78,80,80,54,59,25,14.2,13.9,158978,954.3,49,13
T06,wt-components,2017-01-27T21:20:00Z,1629.5,71,77,78,78,54,59,25,14.4,13,172513,1035.6,48,13
T06,wt-components,2017-01-27T21:30:00Z,1599.8,69,75,76,77,54,59,25,14.2,14.8,155692,932.8,47,13
T06,wt-components,2017-01-27T21:40:00Z,1523.4,63,73,74,74,54,59,25,13.5,11.8,120866,725.5,47,13
T06,wt-components,2017-01-27T21:50:00Z,1534.1,57,72,72,72,54,59,25,13.6,12,125855,754.8,46,13
T06,wt-components,2017-01-27T22:00:00Z,1522,52,70,71,71,54,58,25,13.5,11.2,122292,732.6,45,13
T06,wt-components,2017-01-27T22:10:00Z,1510.7,49,69,69,70,54,59,25,13.4,16.8,121604,728.2,44,13
T06,wt-components,2017-01-27T22:20:00Z,1411.7,47,67,68,68,53,57,25,12.5,9.9,86602,520.4,43,13
T06,wt-components,2017-01-27T22:30:00Z,1423.4,45,66,66,66,53,57,24,12.6,11,92735,556.2,43,13
T06,wt-components,2017-01-27T22:40:00Z,1473.2,44,64,65,65,52,57,24,13,10.5,97172,584,42,13
T06,wt-components,2017-01-27T22:50:00Z,1520.6,43,63,64,64,53,57,24,13.5,10.5,113794,683.1,42,13
T06,wt-components,2017-01-27T23:00:00Z,1544.7,42,62,63,63,53,57,24,13.7,11.6,115370,691.7,41,13
T06,wt-components,2017-01-27T23:10:00Z,1556.7,42,62,62,62,53,58,24,13.8,13.3,119524,717.1,41,13
T06,wt-components,2017-01-27T23:20:00Z,1492.5,41,61,62,62,52,57,24,13.2,11.6,108974,654.2,41,13
T06,wt-components,2017-01-27T23:30:00Z,1540,41,61,61,61,52,57,23,13.6,10.6,113519,680.5,40,13
T06,wt-components,2017-01-27T23:40:00Z,1393.3,41,60,60,60,52,57,24,12.3,10,84011,503.7,40,12
